generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1871000,1516,NA,23.8516,0.162371,-0.112081,0.591387,0
1871000,1556,NA,21.8633,0.69761,-0.0154859,0.291007,0
1871000,1625-u,NA,26.0864,0.147255,0.0542685,0.117697,0
1872000,1544,1629-3,0,0.179606,-0.0202153,0.017249,0
1872000,1629-3,1600-2,23.8199,0.442065,-0.0248738,0.00487438,0
1873000,1544,1629-3,0,0.108498,0.012323,0.0571332,0
1874000,1544,1629-3,0,0.264092,-0.0289442,0.0339052,0
1875000,1544,1629-3,0,0.304618,-0.0596419,0.00588276,0
1875000,1629-3,1605-3,9.66239,0.567958,0.00527902,0.555105,0
1876000,1544,1629-3,0,0.180606,-0.00404626,0.0525073,0
1876000,1628-3,1646,23.4047,0.196392,-0.0183332,0.421268,0
1877000,1544,1629-3,0,0.100673,0.0174553,0.00137577,0
1878000,1544,1629-3,0,0.474422,-0.0358117,0.136914,0
1878000,1629-3,1605-3,4.0309,0.136453,0.0606226,0.13991,0
1879000,1544,1629-3,0,0.0925826,0.0882325,0.0862181,0
1880000,1544,1629-3,0,0.27144,-0.0125221,0.0894804,0
1881000,1544,1629-3,0,0.613232,-0.0536025,0.150349,0
1881000,1629-3,1605-3,3.61907,0.577838,0.00357787,0.489442,0
1882000,1544,1629-3,0,0.11182,0.0358235,0.0454753,0
1883000,1544,1629-3,0,0.18228,-0.00149061,0.0838576,0
1884000,1544,1629-3,0,0.122473,0.0332543,0.183957,0
1885000,1544,1629-3,0,0.203666,-0.0108948,0.0239964,0
1886000,1544,1629-3,0,0.12858,0.0551805,0.0897639,0
1887000,1544,1629-3,0,0.107308,0.025569,0.0854638,0
1888000,1544,1629-3,0,0.0934387,0.0218478,0.0369524,0
1889000,1544,1629-3,0,0.147453,0.0212792,0.0861168,0
1890000,1544,1629-3,0,0.1677,-0.00210672,0.0405326,0
1891000,1544,1629-3,0,0.0880248,0.0565169,0.00376476,0
1892000,1544,1629-3,0,0.131082,0.00604105,0.00745981,0
1893000,1544,1629-3,0,0.0751444,0.0817657,0.00569135,0
1893000,1622-1,LW3-1,16.2195,0.142025,0.0486867,0.00743711,0
1894000,1544,1629-3,0,0.0892005,0.0367523,0.00291239,0
1894000,1519,NA,17.3968,0.104602,0.0120337,0.319977,0
1895000,1544,1629-3,0,0.161849,-0.00652061,0.0984729,0
1895000,1629-3,1605-3,23.2618,0.34628,0.0179251,0.580837,0
1896000,1544,1629-3,0,0.126787,0.00850619,0.0136223,0
1897000,1544,1629-3,0,0.0895896,0.00826315,0.0583162,0
1898000,1544,1629-3,0,0.192391,-0.0176232,0.0188367,0
1899000,1544,1629-3,0,0.133957,-0.0216633,0.00785404,0
1900000,1544,1629-3,0,0.392097,-0.026457,0.184384,0
1901000,1544,1629-3,0,0.50774,-0.0495253,0.0598578,0
1902000,1544,1629-3,0,0.168568,0.0120619,0.10238,0
1903000,1544,1629-3,0,0.314294,-0.02633,0.142079,0
1904000,1544,1629-3,0,0.0962426,0.033645,0.0588552,0
1905000,1544,1629-3,0,0.115682,0.0194165,0.0248237,0
1906000,1544,1629-3,0,0.162547,-0.00295283,0.00663079,0
1907000,1544,1629-3,0,0.190991,-0.0185568,0.00521947,0
1908000,1544,1629-3,0,0.117882,0.012688,0.039625,0
1909000,1544,1629-3,0,0.0678565,0.0555127,0.0099696,0
1910000,1544,1629-3,0,0.156404,0.000681933,0.0142155,0
1911000,1544,1629-3,0,0.124584,0.0397321,0.0265428,0
1912000,1544,1629-3,0,0.173249,-0.00176724,0.0454186,0
1913000,1544,1629-3,0,0.121765,-0.0044589,0.0166788,0
1913000,1629-3,1605-3,16.4706,0.194477,0.0700437,0.0211153,0
1914000,1544,1629-3,0,0.126824,0.0112382,0.0266525,0
1915000,1544,1629-3,0,0.118187,-0.00094847,0.00309483,0
1916000,1544,1629-3,0,0.167076,-0.00880944,0.0303391,0
1917000,1544,1629-3,0,0.130838,0.00865404,0.0235395,0
1918000,1544,1629-3,0,0.208297,0.002207,0.108195,0
1919000,1544,1629-3,0,0.155758,-0.00142471,0.043466,0
1920000,1544,1629-3,0,0.149761,-0.000221828,0.0603432,0
1921000,1544,1629-3,0,0.18836,0.00455913,0.125327,0
1922000,1544,1629-3,0,0.121571,0.01347,0.0794619,0
1923000,1544,1629-3,0,0.191492,0.0034777,0.0699406,0
1924000,1544,1629-3,0,0.0937884,0.0111758,0.000562473,0
1925000,1544,1629-3,0,0.0651962,0.0482239,0.00845664,0
1926000,1544,1629-3,0,0.0620596,0.0672332,0.0542676,0
1927000,1544,1629-3,0,0.108977,0.040974,0.0509111,0
1928000,1544,1629-3,0,0.281917,-0.0150169,0.106085,0
1929000,1544,1629-3,0,0.0918712,0.0120041,0.0296582,0
1929000,1629-3,1605-3,21.9594,0.331135,-0.0445757,0.181695,0
1930000,1544,1629-3,0,0.135192,0.0167099,0.0540638,0
1931000,1544,1629-3,0,0.16298,-0.0158729,0.0165061,0
1931000,1629-3,1605-3,21.6423,0.422477,-0.0704852,0.0445255,0
1932000,1544,1629-3,0,0.0678487,0.0853522,0.0138675,0
1933000,1544,1629-3,0,0.188809,-0.00669402,0.0782906,0
1934000,1544,1629-3,0,0.133039,0.0566329,0.135834,0
1935000,1544,1629-3,0,0.110376,0.01581,0.00579357,0
1936000,1544,1629-3,0,0.144871,-0.00435385,0.0618102,0
1937000,1544,1629-3,0,0.241563,-0.0306768,0.0389183,0
1937000,1628-3,1646,12.416,0.671162,-0.0400647,0.717196,0
1938000,1544,1629-3,0,0.127434,0.0436437,0.0906551,0
1938000,1621-4,NA,25.9848,0.303125,0.0381362,0.111636,0
1939000,1544,1629-3,0,0.0759809,0.04802,0.0362582,0
1940000,1544,1629-3,0,0.100624,0.0134711,0.00481227,0
1940000,1572-2,NA,25.6972,0.03563,-0.00793642,0.891509,0
1941000,1544,1629-3,0,0.0683177,0.0697619,0.0712649,0
1942000,1544,1629-3,0,0.160569,-0.00566517,0.105003,0
1943000,1544,1629-3,0,0.237969,-0.0112504,0.124479,0
1944000,1544,1629-3,0,0.0924909,0.0256247,0.0187957,0
1944000,1550,NA,25.33,0.363106,0.00350535,0.728767,0
1945000,1544,1629-3,0,0.0630658,0.106922,0.0176101,0
1946000,1544,1629-3,0,0.126931,0.0297631,0.0741455,0
1947000,1544,1629-3,0,0.0884204,0.0509991,0.018089,0
1948000,1544,1629-3,0,0.152372,0.00259596,0.135749,0
1949000,1544,1629-3,0,0.23621,-0.0293231,0.0350415,0
1950000,1544,1629-3,0,0.214159,-0.0209086,0.0301897,0
1951000,1544,1629-3,0,0.106433,0.0261502,0.0187016,0
1952000,1544,1629-3,0,0.110014,0.0224687,0.0619901,0
1953000,1544,1629-3,0,0.105718,0.00989268,0.0100068,0
1954000,1544,1629-3,0,0.164791,-0.00673117,0.0274209,0
1955000,1544,1629-3,0,0.0565927,0.112882,0.0111282,0
1955000,1629-3,1605-3,18.3482,0.355047,0.0216048,0.0264195,0
1956000,1544,1629-3,0,0.0680436,0.0519966,0.0120967,0
1957000,1544,1629-3,0,0.286186,-0.024553,0.0877189,0
1958000,1544,1629-3,0,0.117609,-0.0106868,0.0179654,0
1958000,1629-3,1605-3,19.5546,0.377911,-0.0215484,0.0419834,0
1959000,1544,1629-3,0,0.143852,-0.00396587,0.0613591,0
1960000,1544,1629-3,0,0.109354,0.0220903,0.00993183,0
1961000,1544,1629-3,0,0.313733,-0.0519895,0.036991,0
1961000,1629-3,1605-3,6.11554,0.391567,0.059475,0.536804,0
1962000,1544,1629-3,0,0.0889522,0.0470985,0.0329892,0
1963000,1544,1629-3,0,0.152856,0.0172298,0.115752,0
1963000,1526,NA,25.9507,1.30765,0.012281,0.183006,0
1963000,1628-3,1646,10.3647,0.143139,-0.00800009,0.190711,0
1963000,1605-3,NA,26.2246,0.527025,0.0365401,1.50051,0
1964000,1544,1629-3,0,0.159681,0.00179861,0.108591,0
1965000,1544,1629-3,0,0.388027,-0.0284304,0.0977329,0
1966000,1544,1629-3,0,0.0950701,0.0190309,0.0393727,0
1967000,1544,1629-3,0,0.182736,-0.0265362,0.0010977,0
1968000,1544,1629-3,0,0.339985,-0.0321808,0.0920542,0
1969000,1544,1629-3,0,0.464846,-0.0528206,0.0241987,0
1969000,1629-3,1605-3,6.21583,0.694479,0.0122492,0.563733,0
1970000,1544,1629-3,0,0.112865,0.0243407,0.00143532,0
1971000,1544,1629-3,0,0.1173,0.0572996,0.119153,0
1972000,1544,1629-3,0,0.062816,0.0657969,0.0140226,0
1973000,1544,1629-3,0,0.143066,0.00658896,0.0345927,0
1974000,1544,1629-3,0,0.214453,-0.0212371,0.0324509,0
1975000,1544,1629-3,0,0.34297,-0.0630314,0.0442494,0
1976000,1544,1629-3,0,0.103016,0.00805507,0.0457131,0
1977000,1544,1629-3,0,0.0960251,0.0187646,0.081965,0
1978000,1544,1629-3,0,0.193628,-0.0145449,0.0252202,0
1979000,1544,1629-3,0,0.187547,-0.00104693,0.0732768,0
1979000,1519,NA,16.8866,0.326561,-0.027241,0.0866186,0
1980000,1544,1629-3,0,0.0998011,0.0287843,0.0522203,0
1981000,1544,1629-3,0,0.11136,0.0193259,0.0218967,0
1982000,1544,1629-3,0,0.110054,0.0234758,0.0374744,0
1982000,1519,NA,15.7345,0.128771,-0.027241,0.0237852,0
1983000,1544,1629-3,0,0.112768,0.0388216,0.0912266,0
1984000,1544,1629-3,0,0.0806441,0.0584423,0.0190199,0
1985000,1544,1629-3,0,0.097488,0.0565678,0.0089308,0
1986000,1544,1629-3,0,0.111186,0.00416408,0.07135,0
1987000,1544,1629-3,0,0.0742659,0.0499632,0.0160994,0
1988000,1544,1629-3,0,0.46058,-0.0426,0.1809,0
1989000,1544,1629-3,0,0.171205,-0.00383331,0.0882691,0
1990000,1544,1629-3,0,0.0913058,0.0425832,0.00430091,0
1991000,1544,1629-3,0,0.106178,0.025822,0.112014,0
1992000,1544,1629-3,0,0.118927,0.0280405,0.0162098,0
1992000,1625-u,NA,23.7677,0.183517,0.0221752,0.541578,0
1993000,1544,1629-3,0,0.0875217,0.0344667,0.00787281,0
1994000,1544,1629-3,0,0.239912,-0.0215977,0.117158,0
1995000,1544,1629-3,0,0.0969886,0.0225701,0.0341253,0
1996000,1544,1629-3,0,0.126085,-0.00243257,0.0195025,0
1997000,1544,1629-3,0,0.277928,-0.0288596,0.0825267,0
1998000,1544,1629-3,0,0.101973,0.0848542,0.0393222,0
1999000,1544,1629-3,0,0.106366,0.0139674,0.0165072,0
2000000,1544,1629-3,0,0.170023,-0.000170916,0.100862,0
2001000,1544,1629-3,0,0.523727,-0.0517055,0.0899231,0
2002000,1544,1629-3,0,0.0918221,0.0289578,0.0184368,0
2003000,1544,1629-3,0,0.256129,-0.0189303,0.0985694,0
2004000,1544,1629-3,0,0.09496,0.021628,0.0508643,0
2005000,1544,1629-3,0,0.340623,-0.0406818,0.041472,0
2005000,1519,NA,23.0019,0.0559162,-0.00834765,0.122556,0
2006000,1544,1629-3,0,0.161391,-0.000442156,0.0616028,0
2007000,1544,1629-3,0,0.258622,-0.0327898,0.00469169,0
2008000,1544,1629-3,0,0.217749,-0.0135234,0.0159367,0
2008000,1555,NA,22.5515,0.159921,0.0192572,0.154033,0
2009000,1544,1629-3,0,0.275037,-0.00765294,0.198443,0
2010000,1544,1629-3,0,0.200699,-0.012978,0.0322149,0
2011000,1544,1629-3,0,0.239849,-0.0252235,0.00495881,0
2012000,1544,1629-3,0,0.115941,0.00745884,0.0330584,0
2013000,1544,1629-3,0,0.0837185,0.0168656,0.0258557,0
2014000,1544,1629-3,0,0.250183,-0.0124577,0.0802286,0
2015000,1544,1629-3,0,0.14228,-0.0034556,0.0636069,0
2016000,1544,1629-3,0,0.179277,-0.00760797,0.0128407,0
2017000,1544,1629-3,0,0.106776,0.0129142,0.007573,0
2018000,1544,1629-3,0,0.15515,0.0301884,0.1393,0
2018000,1629-3,1605-3,17.6087,0.411894,-0.0144147,0.282449,0
2019000,1544,1629-3,0,0.100022,0.00879171,0.00372945,0
2020000,1544,1629-3,0,0.393627,-0.0471906,0.0339463,0
2021000,1544,1629-3,0,0.0993447,0.0335837,0.0139298,0
2022000,1544,1629-3,0,0.263484,-0.0286285,0.0354863,0
2023000,1544,1629-3,0,0.184976,0.00625262,0.143199,0
2024000,1544,1629-3,0,0.10049,0.0823027,0.0400735,0
2025000,1544,1629-3,0,0.137632,0.00159655,0.0441836,0
2026000,1544,1629-3,0,0.0926974,0.0802297,0.0687899,0
2027000,1544,1629-3,0,0.0727386,0.0612569,0.0157664,0
2028000,1544,1629-3,0,0.203018,-0.00153707,0.0947612,0
2029000,1544,1629-3,0,0.513133,-0.0468121,0.117164,0
2030000,1544,1629-3,0,0.0602376,0.00707063,0.00754744,0
2030000,1629-3,1605-3,23.5654,0.63842,-0.0201502,0.198282,0
2031000,1544,1629-3,0,0.0706079,0.0496897,0.0294687,0
2032000,1544,1629-3,0,0.264764,-0.00681738,0.15775,0
2033000,1544,1629-3,0,0.192239,-0.00350842,0.105137,0
2034000,1544,1629-3,0,0.175967,0.00255512,0.00689683,0
2035000,1544,1629-3,0,0.103577,0.0139676,0.0268864,0
2036000,1544,1629-3,0,0.131087,0.051403,0.0413423,0
2037000,1544,1629-3,0,0.157274,-0.000338596,0.0714408,0
2037000,1555,NA,26.0049,0.0077376,-0.0272278,0.15302,0
2038000,1544,1629-3,0,0.101404,0.035041,0.0120347,0
2039000,1544,1629-3,0,0.0899058,0.0598873,0.0891954,0
2039000,1544,1622-1,7.78685,0.493884,-0.0567092,0.149168,0
2040000,1544,1629-3,0,0.213692,-0.0241318,0.104583,0
2040000,1625-u,NA,16.0488,0.00437101,0.134832,0.0558049,0
2040000,1544,1628-3,0.320847,0.296951,-0.0545415,0.0204009,0
2041000,1544,1629-3,0,0.142661,0.0055655,0.0324155,0
2042000,1544,1629-3,0,0.135529,-0.00748843,0.0137119,0
2043000,1544,1629-3,0,0.302077,-0.00876954,0.174209,0
2044000,1544,1629-3,0,0.0998955,0.00341433,0.0955513,0
2044000,1544,1556,10.9409,0.229424,-0.059608,0.0423313,0
2044000,1629-3,1605-3,13.8559,0.60411,-0.0387321,0.409805,0
2045000,1544,1629-3,0,0.210108,-0.0168709,0.0452138,0
2045000,1555,NA,18.2119,0.695473,-0.0502549,0.852473,0
2045000,1629-3,1605-3,22.8189,0.587662,0.055433,0.187467,0
2046000,1544,1629-3,0,0.293011,-0.0465693,0.0113016,0
2046000,1629-3,1605-3,13.972,0.205314,-0.0686371,0.446732,0
2046000,1629-3,1605-3,23.5551,0.33777,-0.0495162,0.0192737,0
2047000,1544,1629-3,0,0.0755382,0.0409974,0.00327126,0
2048000,1544,1629-3,0,0.286583,-0.0355021,0.0242687,0
2049000,1544,1629-3,0,0.395307,-0.0299886,0.159928,0
2050000,1544,1629-3,0,0.0637055,0.0658544,0.0560089,0
2051000,1544,1629-3,0,0.226435,-0.0224762,0.0734134,0
2052000,1544,1629-3,0,0.280728,-0.0351969,0.0488743,0
2052000,1629-3,1605-3,4.19251,0.131404,0.0420739,0.0235766,0
2053000,1544,1629-3,0,0.320609,-0.0399646,0.0362888,0
2053000,1629-3,1605-3,20.9163,1.10374,0.0532,1.52047,0
2053000,1629-3,1605-3,22.824,0.376388,-0.0374322,0.00364352,0
2054000,1544,1629-3,0,0.117361,-0.00638687,0.00343411,0
2054000,1629-3,1605-3,23.5768,0.728183,-0.0343889,0.439633,0
2055000,1544,1629-3,0,0.09839,0.0936915,0.037322,0
2056000,1544,1629-3,0,0.102359,0.0135142,0.0150047,0
2057000,1544,1629-3,0,0.190208,-0.0063545,0.0312634,0
2058000,1544,1629-3,0,0.111259,-0.00177195,0.00118526,0
2059000,1544,1629-3,0,0.0797766,0.13795,0.00639127,0
2060000,1544,1629-3,0,0.103548,0.0484051,0.0307681,0
2061000,1544,1629-3,0,0.296848,-0.0403769,0.0173716,0
2062000,1544,1629-3,0,0.138469,0.00142181,0.0167702,0
2063000,1544,1629-3,0,0.119662,-0.00111521,0.00997613,0
2063000,1635-2,NA,26.5463,0.258125,0.0437024,0.0733139,0
2063000,1629-3,1605-3,22.3782,0.475503,-0.0630499,0.00866848,0
2064000,1544,1629-3,0,0.156694,3.78843e-06,0.0290197,0
2065000,1544,1629-3,0,0.0845674,0.0354847,0.000856781,0
2066000,1544,1629-3,0,0.140264,-0.0171645,0.0106843,0
2066000,1629-3,1605-3,18.5338,0.444302,-0.0298785,0.159374,0
2067000,1544,1629-3,0,0.117621,0.0448353,0.0694775,0
2068000,1544,1629-3,0,0.146072,-0.0288985,0.0396913,0
2068000,1629-3,1605-3,22.6981,0.805517,-0.0374683,0.0819861,0
2069000,1544,1629-3,0,0.305125,-0.0295908,0.12825,0
2070000,1544,1629-3,0,0.0697102,0.0802641,0.0153241,0
2071000,1544,1629-3,0,0.275013,-0.0189415,0.0799364,0
2072000,1544,1629-3,0,0.157679,-0.00505739,0.014418,0
2073000,1544,1629-3,0,0.326072,-0.0481781,0.0231383,0
2073000,1629-3,1605-3,23.2111,0.277776,-0.0122586,0.0105514,0
2074000,1544,1629-3,0,0.238909,-0.0124164,0.0480502,0
2075000,1544,1629-3,0,0.156519,-0.00389886,0.0660162,0
2076000,1544,1629-3,0,0.188306,0.00155481,0.115308,0
2077000,1544,1629-3,0,0.179506,-0.00379904,0.065865,0
2078000,1544,1629-3,0,0.122248,0.0187942,0.0661709,0
2079000,1544,1629-3,0,0.0720882,0.0550847,0.0325422,0
2080000,1544,1629-3,0,0.197204,-0.0038923,0.0756111,0
2081000,1544,1629-3,0,0.0791128,0.0502755,0.0266972,0
2081000,1611-2,NA,25.6907,0.0837715,0.0227761,0.0300147,0
2082000,1544,1629-3,0,0.151457,0.0162168,0.10688,0
2083000,1544,1629-3,0,0.118024,0.00142003,0.0646716,0
2084000,1544,1629-3,0,0.179152,-0.00553501,0.0567255,0
2085000,1544,1629-3,0,0.213052,-0.0154164,0.0362069,0
2086000,1544,1629-3,0,0.141163,0.0113395,0.0440419,0
2086000,1519,NA,22.9739,0.576076,0.0435891,0.945134,0
2087000,1544,1629-3,0,0.125327,0.0105456,0.015271,0
2087000,1525,NA,26.705,0.269719,-0.0108822,0.166882,0
2088000,1544,1629-3,0,0.231427,-0.00569542,0.10599,0
2089000,1544,1629-3,0,0.121082,0.000800099,0.0252417,0
2090000,1544,1629-3,0,0.142365,0.0225852,0.0424338,0
2091000,1544,1629-3,0,0.147842,0.00629105,0.0249293,0
2092000,1544,1629-3,0,0.533661,-0.0431676,0.186207,0
2093000,1544,1629-3,0,0.195547,-0.0101198,0.0110573,0
2094000,1544,1629-3,0,0.173603,-0.0139234,0.0571799,0
2095000,1544,1629-3,0,0.131108,0.0379257,0.0271351,0
2096000,1544,1629-3,0,0.208836,-0.0135733,0.0434078,0
2097000,1544,1629-3,0,0.30382,-0.0316356,0.00797824,0
2098000,1544,1629-3,0,0.264266,-0.0256993,0.093672,0
2099000,1544,1629-3,0,0.0909604,0.0284514,0.0136996,0
2100000,1544,1629-3,0,0.184592,-0.0175591,0.021933,0
2100000,1555,NA,26.1614,0.356935,-0.00733334,1.58315,0
2100000,1629-3,1605-3,20.5956,0.310197,0.0129146,0.390405,0
2101000,1544,1629-3,0,0.120389,0.00508881,0.0297344,0
2102000,1544,1629-3,0,0.127554,0.0141568,0.0275037,0
2103000,1544,1629-3,0,0.340504,-0.0353888,0.07709,0
2104000,1544,1629-3,0,0.269039,-0.0238207,0.020498,0
2104000,1644-2,NA,26.8305,0.0508409,-0.0197954,0.773319,0
2105000,1544,1629-3,0,0.198769,-0.0039746,0.104987,0
2106000,1544,1629-3,0,0.198389,-0.0194964,0.0461438,0
2106000,1629-3,1605-3,5.52901,0.332585,0.0414917,0.572796,0
2107000,1544,1629-3,0,0.0871361,0.0388225,0.0309541,0
2108000,1544,1629-3,0,0.211235,-0.00548825,0.0530415,0
2109000,1544,1629-3,0,0.0880407,0.0166016,0.011603,0
2109000,1552,NA,26.6039,0.22222,0.0522614,0.185417,0
2110000,1544,1629-3,0,0.116326,0.0154329,0.0225232,0
2111000,1544,1629-3,0,0.25726,-0.024966,0.086819,0
2112000,1544,1629-3,0,0.149719,-0.0187157,0.0154826,0
2113000,1544,1629-3,0,0.383118,-0.0185629,0.192276,0
2114000,1544,1629-3,0,0.111884,0.0210634,0.0924398,0
2115000,1544,1629-3,0,0.144601,-0.0120865,0.0595988,0
2116000,1544,1629-3,0,0.215098,-0.0226594,0.112351,0
2117000,1544,1629-3,0,0.16667,-0.00604798,0.0240311,0
2118000,1544,1629-3,0,0.192235,-0.0118902,0.0948241,0
2119000,1544,1629-3,0,0.174153,-0.0115726,0.00628004,0
2120000,1544,1629-3,0,0.105443,0.0525237,0.0369782,0
2121000,1544,1629-3,0,0.190222,0.0116345,0.119371,0
2122000,1544,1629-3,0,0.11946,0.0256022,0.0564713,0
2123000,1544,1629-3,0,0.148442,0.0141235,0.05775,0
2124000,1544,1629-3,0,0.0831109,0.0169382,0.00259341,0
2125000,1544,1629-3,0,0.135755,0.00430677,0.0804318,0
2125000,1576-1,NA,26.0633,0.381069,0.0318859,0.0371117,0
2126000,1544,1629-3,0,0.0895904,0.0469902,0.00443673,0
2126000,1519,NA,25.4208,0.0432686,-0.0122953,0.367754,0
2127000,1544,1629-3,0,0.0998704,0.035655,0.111657,0
2128000,1544,1629-3,0,0.462737,-0.036832,0.0924964,0
2129000,1544,1629-3,0,0.111363,0.0171941,0.0644448,0
2130000,1544,1629-3,0,0.169485,-0.0310141,0.00770475,0
2130000,1629-3,1605-3,17.12,0.133947,0.0528024,0.00404464,0
2131000,1544,1629-3,0,0.110829,-0.00213974,0.0219952,0
2131000,1629-3,1605-3,8.7326,0.220829,0.0435158,0.0561697,0
2132000,1544,1629-3,0,0.0909129,0.0435608,0.0245928,0
2133000,1544,1629-3,0,0.086591,0.0257608,0.00412488,0
2134000,1544,1629-3,0,0.201262,-0.0029867,0.096834,0
2135000,1544,1629-3,0,0.215613,-0.0291059,0.0337552,0
2136000,1544,1629-3,0,0.451622,-0.0350637,0.161137,0
2137000,1544,1629-3,0,0.210933,-0.00698349,0.0784873,0
2137000,1519,NA,18.7897,0.139519,0.0363763,0.843578,0
2138000,1544,1629-3,0,0.17214,0.00467976,0.115248,0
2139000,1544,1629-3,0,0.163753,-0.00542573,0.0886953,0
2140000,1544,1629-3,0,0.193564,-0.0150361,0.0129653,0
2140000,1628-3,1646,8.32636,0.0411648,0.048471,0.041437,0
2141000,1544,1629-3,0,0.18272,-0.00407687,0.0355791,0
2142000,1544,1629-3,0,0.140463,0.00217686,0.0146974,0
2143000,1544,1629-3,0,0.0909518,0.0513044,0.00204623,0
2144000,1544,1629-3,0,0.23104,-0.0333348,0.0395433,0
2145000,1544,1629-3,0,0.0795019,0.0311799,0.0085395,0
2145000,1552,NA,18.9062,0.084505,-0.0122506,0.122681,0
2145000,1555,NA,19.5956,0.38484,-0.073324,0.227255,0
2145000,1625-u,NA,20.2628,0.330178,-0.0553394,0.251679,0
2146000,1544,1629-3,0,0.15224,-0.0160139,0.000278072,0
2146000,1625-u,NA,25.0083,0.589934,0.0104099,0.968828,0
2146000,1629-3,1605-3,23.4631,0.446464,0.0134717,0.185968,0
2147000,1544,1629-3,0,0.103033,-0.00133589,0.00537901,0
2148000,1544,1629-3,0,0.212681,-0.0451962,0.00178857,0
2148000,1523,NA,25.0911,0.138957,0.00210541,0.751464,0
2148000,1628-3,NA,24.7204,0.326667,0.0452343,0.244542,0
2148000,1625-u,NA,24.1792,0.458699,0.0628914,0.510814,0
2148000,1629-3,1605-3,23.4558,0.365398,-0.0481134,0.0861287,0
2149000,1544,1629-3,0,0.096647,0.0794624,0.00705543,0
2149000,1535,NA,26.4008,0.338188,-0.00446835,0.334775,0
2149000,1516,NA,25.1433,0.295059,-0.0300508,0.692184,0
2149000,LW3-1,1649-1,21.6177,0.314878,0.0778575,0.034324,0
2149000,1629-3,1605-3,15.2295,0.0128793,0.0516978,1.12376,0
2149000,1629-3,1605-3,22.6491,0.180397,0.0106445,0.080357,0
2150000,1544,1629-3,0,0.08394,0.0477082,0.00449313,0
2150000,1628-3,1646,23.4999,0.328359,-0.0625787,0.203044,0
2150000,1629-3,1605-3,18.2691,0.590192,-0.0221489,0.340276,0
2150000,1649-1,NA,26.0495,0.405923,-0.0511954,0.174658,0
2150000,1628-3,1646,3.53287,0.0816605,-0.077862,0.0700956,0
2151000,1544,1629-3,0,0.186232,-0.00701548,0.0305118,0
2152000,1544,1629-3,0,0.184908,-0.0162618,0.0284559,0
2153000,1544,1629-3,0,0.122948,0.0481106,0.0320432,0
2154000,1544,1629-3,0,0.426938,-0.00639126,0.372403,0
2154000,1544,1622-1,5.66295,0.407749,-0.0474343,0.160774,0
2154000,1629-3,1605-3,20.8417,0.269021,0.0535181,0.0502662,0
2155000,1544,1629-3,0,0.189644,0.0434754,0.218914,0
2155000,1544,1622-1,7.4919,0.147969,-0.0190128,0.00515512,0
2156000,1544,1629-3,0,0.411181,-0.0527662,0.0744732,0
2156000,1628-3,1646,22.9482,0.145999,-0.00208826,0.580838,0
2157000,1544,1629-3,0,0.314807,-0.0380096,0.0377136,0
2157000,1597-2,NA,25.6149,1.57399,-0.0361291,0.68426,0
2157000,1629-3,1605-3,23.1009,0.394501,0.0503601,0.174642,0
2158000,1544,1629-3,0,0.179395,-0.0309973,0.0104276,0
2158000,1519,NA,25.2839,0.139263,-0.0167987,1.41274,0
2158000,1543,1542,24.0961,0.339355,-0.0517778,0.0967831,0
2158000,1629-3,1605-3,21.8581,0.345254,-0.00664955,0.0935258,0
2159000,1544,1629-3,0,0.0843078,0.0268368,0.00231892,0
2160000,1544,1629-3,0,0.152467,0.0172154,0.0842466,0
2161000,1544,1629-3,0,0.226321,-0.00739237,0.110908,0
2162000,1544,1629-3,0,0.424308,-0.0420798,0.0565146,0
2163000,1544,1629-3,0,0.218773,-0.0116764,0.0599214,0
2164000,1544,1629-3,0,0.336856,-0.0195437,0.137399,0
2165000,1544,1629-3,0,0.285795,-0.0274419,0.108969,0
2166000,1544,1629-3,0,0.0835738,0.0829555,0.0507495,0
2167000,1544,1629-3,0,0.102541,0.0107888,0.0310814,0
2168000,1544,1629-3,0,0.149893,0.0141488,0.0850593,0
2169000,1544,1629-3,0,0.699282,-0.0316693,0.420589,0
2169000,1544,1622-1,8.16698,0.571654,-0.0678716,0.147971,0
2170000,1544,1629-3,0,0.118148,0.0517713,0.0389704,0
2170000,1544,1622-1,2.78675,0.661194,-0.0793541,0.067767,0
2171000,1544,1629-3,0,0.16371,-0.0157447,0.014734,0
2172000,1544,1629-3,0,0.260668,-0.0247467,0.110117,0
2173000,1544,1629-3,0,0.27038,-0.0193078,0.113312,0
2174000,1544,1629-3,0,0.584198,-0.0388501,0.265194,0
2175000,1544,1629-3,0,0.288108,-0.0107385,0.180711,0
2175000,1572-2,NA,25.29,0.465436,-0.0326704,1.1065,0
2176000,1544,1629-3,0,0.403277,-0.0478187,0.130088,0
2177000,1544,1629-3,0,0.441269,-0.0373811,0.159171,0
2178000,1544,1629-3,0,0.0920877,0.0380113,0.00511231,0
2179000,1544,1629-3,0,0.0895347,0.0902035,0.0343569,0
2180000,1544,1629-3,0,0.263765,-0.0239121,0.067204,0
2181000,1544,1629-3,0,0.175065,0.019951,0.0985209,0
2182000,1544,1629-3,0,0.136421,0.0661008,0.0678379,0
2182000,1622-1,NA,26.8106,0.19105,0.00172471,0.680118,0
2182000,1628-3,1646,6.27749,0.196799,-0.013042,0.15032,0
2183000,1544,1629-3,0,0.059818,0.0375656,0.00185089,0
2184000,1544,1629-3,0,0.062846,0.0287656,0.00130371,0
