generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2615000,1523,1602-3,0,0.1092,0.0506276,0.0378463,0
2616000,1523,1602-3,0,0.403219,-0.054586,0.115356,0
2617000,1523,1602-3,0,0.083182,0.036517,0.0340365,0
2618000,1523,1602-3,0,0.121777,0.00411242,0.0107439,0
2619000,1523,1602-3,0,0.153542,-0.00842766,0.00604126,0
2620000,1523,1602-3,0,0.194877,-0.0162525,0.0334786,0
2621000,1523,1602-3,0,0.117782,-0.0109477,0.029582,0
2622000,1523,1602-3,0,0.0674085,0.0349579,0.0477579,0
2623000,1523,1602-3,0,0.120362,0.00395702,0.0202653,0
2624000,1523,1602-3,0,0.0901109,0.0304563,0.0394915,0
2625000,1523,1602-3,0,0.157096,-0.00381834,0.0863331,0
2626000,1523,1602-3,0,0.0882835,0.0476062,0.00740017,0
2627000,1523,1602-3,0,0.177457,-0.00983906,0.075083,0
2628000,1523,1602-3,0,0.249696,-0.0273723,0.0785821,0
2629000,1523,1602-3,0,0.121586,-0.00746541,0.0455691,0
2630000,1523,1602-3,0,0.325185,-0.0432056,0.075844,0
2631000,1523,1602-3,0,0.28655,-0.044297,0.0302772,0
2632000,1523,1602-3,0,0.100369,0.025592,0.0212744,0
2633000,1523,1602-3,0,0.117528,0.00482146,0.0826201,0
2634000,1523,1602-3,0,0.50719,-0.0565273,0.0136147,0
2635000,1523,1602-3,0,0.201978,-0.00991879,0.0615363,0
2636000,1523,1602-3,0,0.211108,-0.00715459,0.0472259,0
2637000,1523,1602-3,0,0.161695,-0.0153496,0.00977209,0
2637000,1646,1628-3,18.0683,0.483854,-0.0260382,0.336781,0
2637000,1594-2,NA,27.3368,0.0118234,-0.0331606,0.00823905,0
2638000,1523,1602-3,0,0.236751,-0.031026,0.0199697,0
2639000,1523,1602-3,0,0.179875,-0.0348779,0.00123581,0
2639000,1602-3,1605-3,23.8188,0.711211,-0.0856756,0.0972456,0
2640000,1523,1602-3,0,0.448571,-0.035564,0.124281,0
2641000,1523,1602-3,0,0.106007,0.0150523,0.0188263,0
2642000,1523,1602-3,0,0.222984,-0.0116809,0.0822983,0
2643000,1523,1602-3,0,0.201733,-0.0302153,0.0231444,0
2644000,1523,1602-3,0,0.199258,-0.0304478,0.00491101,0
2644000,1602-3,1605-3,6.51976,0.155527,0.0466764,0.121128,0
2645000,1523,1602-3,0,0.100451,0.0903118,0.0837184,0
2646000,1523,1602-3,0,0.205154,-0.013443,0.0669427,0
2647000,1523,1602-3,0,0.0748503,0.0548034,0.00755928,0
2648000,1523,1602-3,0,0.294046,-0.0275559,0.0468147,0
2649000,1523,1602-3,0,0.246077,-0.0378402,0.0194836,0
2650000,1523,1602-3,0,0.0783817,0.0123573,0.0184188,0
2651000,1523,1602-3,0,0.218259,-0.0210559,0.0187295,0
2652000,1523,1602-3,0,0.128506,0.00666626,0.0880337,0
2652000,1622-1,NA,29.2884,0.617527,-0.0312894,0.00639258,0
2653000,1523,1602-3,0,0.198073,-0.0202028,0.0124544,0
2654000,1523,1602-3,0,0.138882,0.0084257,0.0195159,0
2654000,1635-2,NA,28.9205,0.478583,0.0138889,0.313143,0
2655000,1523,1602-3,0,0.0695854,0.0535196,0.0351585,0
2656000,1523,1602-3,0,0.148692,-0.00687068,0.053997,0
2656000,1602-3,1605-3,9.70646,0.155679,0.0473166,0.0392541,0
2657000,1523,1602-3,0,0.106263,0.0374734,0.085253,0
2658000,1523,1602-3,0,0.232806,-0.00282363,0.248869,0
2658000,1523,1611-2,8.18292,0.145421,-0.0245321,0.00832762,0
2659000,1523,1602-3,0,0.244925,-0.0283541,0.015283,0
2660000,1523,1602-3,0,0.18544,-0.024184,0.00214418,0
2661000,1523,1602-3,0,0.268463,-0.0236124,0.0994991,0
2662000,1523,1602-3,0,0.198311,0.0101955,0.146767,0
2663000,1523,1602-3,0,0.110171,0.0155365,0.0462517,0
2664000,1523,1602-3,0,0.311955,-0.0303078,0.101743,0
2665000,1523,1602-3,0,0.0847723,0.0252283,0.00153431,0
2666000,1523,1602-3,0,0.0699941,0.000165163,0.0394064,0
2666000,1602-3,1605-3,9.54662,0.11146,0.0182655,0.0111832,0
2667000,1523,1602-3,0,0.0853822,0.0165656,0.0115169,0
2668000,1523,1602-3,0,0.0859333,0.0743622,0.0459821,0
2669000,1523,1602-3,0,0.152528,-0.0073001,0.0660099,0
2670000,1523,1602-3,0,0.335515,-0.0367219,0.0925067,0
2671000,1523,1602-3,0,0.207293,-0.0265981,0.0250197,0
2671000,1519,NA,19.2899,0.0881824,-0.0390667,0.0836983,0
2672000,1523,1602-3,0,0.059291,0.0550689,0.0126572,0
2673000,1523,1602-3,0,0.0961527,0.0108331,0.0102981,0
2674000,1523,1602-3,0,0.417748,-0.0126953,0.35584,0
2674000,1523,1611-2,6.68972,0.195925,-0.0153856,0.0506766,0
2675000,1523,1602-3,0,0.177146,-0.0168251,0.0122677,0
2675000,1602-3,1605-3,9.02352,0.274845,0.0131039,0.705086,0
2675000,1602-3,1605-3,24.774,0.345731,-0.0757371,0.0334846,0
2676000,1523,1602-3,0,0.215306,-0.00347003,0.02122,0
2677000,1523,1602-3,0,0.065712,0.0394529,0.00428135,0
2678000,1523,1602-3,0,0.113313,0.00956589,0.0198257,0
2679000,1523,1602-3,0,0.110681,0.00514451,0.0456663,0
2680000,1523,1602-3,0,0.190352,-0.00977676,0.0246487,0
2681000,1523,1602-3,0,0.0908971,0.0270663,0.0376282,0
2682000,1523,1602-3,0,0.100914,0.0155356,0.0137823,0
2683000,1523,1602-3,0,0.0708791,0.0635502,0.0460162,0
2683000,1605-3,NA,29.1914,0.17016,-0.0478116,0.206356,0
2684000,1523,1602-3,0,0.0766505,0.0508085,0.0515475,0
2684000,1602-3,1605-3,17.1065,0.433718,-0.102108,0.0139115,0
2685000,1523,1602-3,0,0.219684,-0.0128509,0.0814268,0
2686000,1523,1602-3,0,0.0730305,0.0393417,0.0407025,0
2686000,1602-3,1605-3,17.069,0.196357,0.0831603,0.113414,0
2687000,1523,1602-3,0,0.144724,0.00287398,0.0217092,0
2688000,1523,1602-3,0,0.168278,-0.00955815,0.0854939,0
2689000,1523,1602-3,0,0.101467,0.00667753,0.0102186,0
2689000,1602-3,1605-3,19.0723,0.146524,0.0472236,0.110769,0
2690000,1523,1602-3,0,0.104516,0.00687746,0.0261618,0
2691000,1523,1602-3,0,0.216913,-0.00711564,0.100365,0
2692000,1523,1602-3,0,0.204206,-0.00415765,0.0871977,0
2693000,1523,1602-3,0,0.211373,-0.0159712,0.067943,0
2694000,1523,1602-3,0,0.159535,-0.00417737,0.0609582,0
2695000,1523,1602-3,0,0.0911983,0.0077351,0.0199487,0
2696000,1523,1602-3,0,0.0845646,0.0519641,0.0560415,0
2697000,1523,1602-3,0,0.0759365,0.0406007,0.00287171,0
2698000,1523,1602-3,0,0.186698,-0.0119658,0.0452326,0
2699000,1523,1602-3,0,0.119339,0.0156977,0.0302775,0
2700000,1523,1602-3,0,0.154664,-0.00440403,0.114104,0
2701000,1523,1602-3,0,0.0763565,0.0598159,0.00615523,0
2702000,1523,1602-3,0,0.0980532,0.0311644,0.00966587,0
2702000,1602-3,NA,28.4074,0.0176172,-0.000171904,0.303924,0
2703000,1523,1602-3,0,0.152947,-0.00273538,0.0135179,0
2703000,1519,NA,16.4258,0.164488,-0.0647496,0.096092,0
2704000,1523,1602-3,0,0.0890475,0.0538499,0.0590357,0
2705000,1523,1602-3,0,0.0739515,0.0760249,0.0186711,0
2706000,1523,1602-3,0,0.303754,-0.0348502,0.0381371,0
2707000,1523,1602-3,0,0.188003,-0.0189398,0.0296561,0
2708000,1523,1602-3,0,0.0810435,0.0264631,0.0281246,0
2709000,1523,1602-3,0,0.107788,0.0216687,0.0563449,0
2710000,1523,1602-3,0,0.199028,-0.0211423,0.05141,0
2710000,1519,NA,27.9666,0.0406253,-0.000446049,1.87918,0
2711000,1523,1602-3,0,0.207176,-0.0169377,0.0329024,0
2712000,1523,1602-3,0,0.153514,0.0238505,0.0785263,0
2713000,1523,1602-3,0,0.165628,-0.00630155,0.0151727,0
2714000,1523,1602-3,0,0.172654,-0.000747487,0.0755307,0
2715000,1523,1602-3,0,0.108412,0.00412884,0.00820997,0
2716000,1523,1602-3,0,0.123913,-0.0141291,0.0105473,0
2717000,1523,1602-3,0,0.0864106,0.0447173,0.0475105,0
2718000,1523,1602-3,0,0.109697,0.00772214,0.0341563,0
2719000,1523,1602-3,0,0.0740466,0.078248,0.0722148,0
2720000,1523,1602-3,0,0.0672087,0.0290194,0.00557574,0
2721000,1523,1602-3,0,0.172494,-0.00312399,0.136027,0
2722000,1523,1602-3,0,0.164249,-0.0132367,0.0221251,0
2723000,1523,1602-3,0,0.143342,-0.00304954,0.0356018,0
2724000,1523,1602-3,0,0.245116,-0.0255135,0.0121114,0
2725000,1523,1602-3,0,0.226449,-0.025078,0.0242373,0
2726000,1523,1602-3,0,0.227781,-0.0263519,0.034726,0
2726000,1534,NA,25.4091,0.441008,-0.0744446,0.104083,0
2727000,1523,1602-3,0,0.300716,-0.0361017,0.0828317,0
2727000,1621-4,NA,28.1475,0.0347398,-0.0931955,0.166039,0
2728000,1523,1602-3,0,0.168935,-0.0171551,0.0229364,0
2729000,1523,1602-3,0,0.130034,0.0203362,0.0377203,0
2730000,1523,1602-3,0,0.088486,0.0160279,0.00755248,0
2731000,1523,1602-3,0,0.100607,0.00550549,0.0118152,0
2732000,1523,1602-3,0,0.086456,0.0321625,0.0145994,0
2733000,1523,1602-3,0,0.105581,0.0127929,0.0455912,0
2734000,1523,1602-3,0,0.159062,-0.0099325,0.0127025,0
2735000,1523,1602-3,0,0.120375,0.00349202,0.0662254,0
2736000,1523,1602-3,0,0.234686,-0.0341658,0.0204544,0
2737000,1523,1602-3,0,0.105705,0.00992191,0.0182347,0
2738000,1523,1602-3,0,0.182095,-0.0245866,0.00515283,0
2739000,1523,1602-3,0,0.134352,0.000101684,0.0200383,0
2740000,1523,1602-3,0,0.203662,-0.0108962,0.0296264,0
2741000,1523,1602-3,0,0.109204,0.00726121,0.00776818,0
2742000,1523,1602-3,0,0.214854,-0.027314,0.00626753,0
2743000,1523,1602-3,0,0.0634588,0.0571673,0.0296186,0
2744000,1523,1602-3,0,0.113402,0.0262433,0.0737865,0
2745000,1523,1602-3,0,0.209772,-0.00978451,0.0825783,0
2746000,1523,1602-3,0,0.150632,0.000846113,0.0432574,0
2747000,1523,1602-3,0,0.0663119,0.0703894,0.0155992,0
2748000,1523,1602-3,0,0.396242,-0.0409399,0.00568987,0
2748000,1547,NA,27.5015,0.281313,0.0495987,0.0999829,0
2749000,1523,1602-3,0,0.164587,-0.0162649,0.0748561,0
2750000,1523,1602-3,0,0.195974,-0.0166485,0.0371535,0
2751000,1523,1602-3,0,0.0952949,0.00592822,0.00134953,0
2751000,1628-3,NA,25.11,0.0138465,-0.0414864,0.0557949,0
2752000,1523,1602-3,0,0.256961,-0.0287801,0.031567,0
2753000,1523,1602-3,0,0.247345,-0.0323148,0.02662,0
2754000,1523,1602-3,0,0.186854,-0.0173211,0.0195576,0
2755000,1523,1602-3,0,0.203151,-0.0210976,0.0390601,0
2756000,1523,1602-3,0,0.364149,-0.0520828,0.10811,0
2757000,1523,1602-3,0,0.243476,-0.0256972,0.0454969,0
2758000,1523,1602-3,0,0.216807,-0.00925851,0.0834349,0
2759000,1523,1602-3,0,0.136927,0.00510391,0.0440837,0
2759000,1646,1628-3,12.1997,0.0305966,0.0295124,0.339499,0
2759000,1646,1628-3,20.1218,0.222552,-7.5335e-05,0.275117,0
2760000,1523,1602-3,0,0.0968405,0.0249712,0.0457152,0
2761000,1523,1602-3,0,0.105688,0.0201906,0.0408191,0
2762000,1523,1602-3,0,0.0774662,0.0715056,0.0324507,0
2762000,1556,NA,28.8871,0.726755,-0.0143863,1.62244,0
2763000,1523,1602-3,0,0.115447,0.0153556,0.0434287,0
2764000,1523,1602-3,0,0.167564,0.00326514,0.0692039,0
2764000,1621-4,NA,26.9174,0.15772,0.0131607,0.498501,0
2765000,1523,1602-3,0,0.0988056,0.0256125,0.0109682,0
2765000,1523,1611-2,9.93227,0.170431,-0.0151562,0.018377,0
2766000,1523,1602-3,0,0.216707,-0.024005,0.0265317,0
2767000,1523,1602-3,0,0.287299,-0.0264804,0.0868702,0
2768000,1523,1602-3,0,0.257385,-0.0355495,0.00453415,0
2769000,1523,1602-3,0,0.131128,0.00453583,0.0501391,0
2770000,1523,1602-3,0,0.116229,0.00418915,0.0251913,0
2771000,1523,1602-3,0,0.0925394,0.0671165,0.0904212,0
2772000,1523,1602-3,0,0.088926,0.0503038,0.00756073,0
2773000,1523,1602-3,0,0.17643,-0.0339724,0.00889045,0
2773000,1602-3,1605-3,22.2697,0.469417,0.00387113,0.404206,0
2774000,1523,1602-3,0,0.165262,-0.00983804,0.0303718,0
2775000,1523,1602-3,0,0.178687,-0.0169593,0.0261485,0
2776000,1523,1602-3,0,0.0781277,0.0469864,0.0170012,0
2777000,1523,1602-3,0,0.0710846,0.0634636,0.0292135,0
2778000,1523,1602-3,0,0.124218,-0.00603049,0.0217474,0
2779000,1523,1602-3,0,0.0871372,0.0196103,0.0124542,0
2780000,1523,1602-3,0,0.0752732,0.0405746,0.0136417,0
2780000,1602-3,1605-3,24.8821,0.592406,-0.00637318,0.186587,0
2781000,1523,1602-3,0,0.154953,-0.00874881,0.0502482,0
2782000,1523,1602-3,0,0.295907,-0.0271616,0.00467466,0
2783000,1523,1602-3,0,0.157342,-0.00558322,0.0491415,0
2784000,1523,1602-3,0,0.0841084,0.0130003,0.0342819,0
2785000,1523,1602-3,0,0.108312,0.0192005,0.0857224,0
2786000,1523,1602-3,0,0.0763124,0.0208841,0.0166113,0
2787000,1523,1602-3,0,0.174394,-0.0107368,0.0447884,0
2788000,1523,1602-3,0,0.154217,-0.0146834,0.00870343,0
2789000,1523,1602-3,0,0.185113,-0.0258468,0.0225284,0
2790000,1523,1602-3,0,0.172685,-0.00307467,0.0575401,0
2790000,1646,1628-3,17.0818,0.265153,-0.0131826,0.0445571,0
2791000,1523,1602-3,0,0.131101,0.00303231,0.0352667,0
2792000,1523,1602-3,0,0.362481,-0.0380907,0.0447128,0
2793000,1523,1602-3,0,0.193459,-0.0193235,0.0428721,0
2794000,1523,1602-3,0,0.0924864,0.0101057,0.046713,0
2794000,1519,NA,17.8941,0.431775,-0.0915022,0.0865793,0
2795000,1523,1602-3,0,0.0902019,0.0331546,0.0756488,0
2796000,1523,1602-3,0,0.232919,-0.00872727,0.119953,0
2797000,1523,1602-3,0,0.187234,-0.00526266,0.0208768,0
2798000,1523,1602-3,0,0.105247,0.00646586,0.0347614,0
2799000,1523,1602-3,0,0.118254,0.0114934,0.0157688,0
2800000,1523,1602-3,0,0.274665,-0.025642,0.0467991,0
2801000,1523,1602-3,0,0.208381,-0.0100085,0.0695852,0
2802000,1523,1602-3,0,0.219975,-0.00886928,0.0846149,0
2803000,1523,1602-3,0,0.100316,0.0213098,0.0242065,0
2804000,1523,1602-3,0,0.0822721,0.0115777,0.0262147,0
2805000,1523,1602-3,0,0.0687332,0.0625113,0.011001,0
2806000,1523,1602-3,0,0.304785,-0.0474225,0.0271461,0
2806000,1556,NA,28.2735,0.133182,-0.00503372,0.346788,0
2807000,1523,1602-3,0,0.0623101,0.0400396,0.000485687,0
2808000,1523,1602-3,0,0.298752,-0.0206095,0.0873571,0
2809000,1523,1602-3,0,0.119997,0.00772779,0.00623857,0
2809000,1550,NA,27.2853,0.0284076,0.0156267,0.111009,0
2809000,1552,NA,23.5318,0.36888,-0.0171998,0.182854,0
2809000,1625-u,NA,24.5077,0.210469,0.0700725,0.237393,0
2809000,LW3-1,1592-2,25.1484,0.488739,0.0352617,0.663369,0
2810000,1523,1602-3,0,0.066375,0.061395,0.0138897,0
2811000,1523,1602-3,0,0.0758324,0.0382865,0.0044117,0
2811000,1552,NA,24.5574,0.0214847,-0.03456,0.258592,0
2811000,1555,NA,22.2137,0.131535,0.0022235,0.202777,0
2812000,1523,1602-3,0,0.128496,0.0113614,0.0377432,0
2813000,1523,1602-3,0,0.0724291,0.0562861,0.0142445,0
2814000,1523,1602-3,0,0.173321,-0.017114,0.0143685,0
2815000,1523,1602-3,0,0.0966665,0.055675,0.0324863,0
2816000,1523,1602-3,0,0.124013,0.0101334,0.00160278,0
2817000,1523,1602-3,0,0.0636342,0.0332427,0.00727947,0
2818000,1523,1602-3,0,0.161269,0.000361724,0.0419538,0
2819000,1523,1602-3,0,0.159389,-0.000388894,0.0285573,0
2820000,1523,1602-3,0,0.175914,0.00506804,0.0884899,0
2821000,1523,1602-3,0,0.246292,-0.0211084,0.0698876,0
2822000,1523,1602-3,0,0.100704,0.0486883,0.0829217,0
2823000,1523,1602-3,0,0.163293,-0.00040284,0.0563274,0
2824000,1523,1602-3,0,0.0890137,0.0753707,0.0252147,0
2824000,1655-1,NA,27.6943,0.344686,0.0602339,0.109335,0
2825000,1523,1602-3,0,0.156391,-0.0126094,0.028932,0
2826000,1523,1602-3,0,0.122347,-0.0100154,0.00210334,0
2827000,1523,1602-3,0,0.140878,-0.00973922,0.0209873,0
2828000,1523,1602-3,0,0.109509,0.0143211,0.0144219,0
2829000,1523,1602-3,0,0.153969,-0.00701858,0.0240382,0
2830000,1523,1602-3,0,0.159998,-0.0111175,0.0381273,0
2831000,1523,1602-3,0,0.15269,-0.0028714,0.0237037,0
2832000,1523,1602-3,0,0.236914,-0.0168818,0.107217,0
2833000,1523,1602-3,0,0.0750053,0.0117086,0.0121573,0
2834000,1523,1602-3,0,0.0918469,0.027269,0.0367812,0
2835000,1523,1602-3,0,0.36784,-0.0296824,0.166951,0
2836000,1523,1602-3,0,0.123192,-0.00982018,0.0303237,0
2836000,1602-3,1605-3,23.1439,0.401571,-0.0208291,0.0327526,0
2837000,1523,1602-3,0,0.0903545,0.0169953,0.00614386,0
2838000,1523,1602-3,0,0.102348,0.00933386,0.0273282,0
2839000,1523,1602-3,0,0.118327,0.00829279,0.0396939,0
2840000,1523,1602-3,0,0.200745,-0.0278063,0.0355518,0
2840000,1602-3,1605-3,23.456,0.35022,0.00752425,0.0557799,0
2841000,1523,1602-3,0,0.109021,0.00474094,0.0191561,0
2842000,1523,1602-3,0,0.211771,-0.0134971,0.102807,0
2843000,1523,1602-3,0,0.102733,0.0130758,0.0459249,0
2844000,1523,1602-3,0,0.0794497,0.0146814,0.058586,0
2845000,1523,1602-3,0,0.0949519,0.0268872,0.0182111,0
2846000,1523,1602-3,0,0.114097,0.00821264,0.00597102,0
2847000,1523,1602-3,0,0.162184,-0.0132706,0.00694337,0
2847000,1597-2,NA,26.6441,0.15017,0.0362649,0.14627,0
2848000,1523,1602-3,0,0.449796,-0.0529037,0.0387332,0
2849000,1523,1602-3,0,0.145678,0.00770819,0.0151643,0
2849000,1646,1628-3,24.5491,0.199577,0.0275991,0.102152,0
2850000,1523,1602-3,0,0.0657019,0.100971,0.000375556,0
2851000,1523,1602-3,0,0.0870324,0.0221834,0.0359033,0
2852000,1523,1602-3,0,0.0955648,0.0190176,0.00315477,0
2853000,1523,1602-3,0,0.290531,-0.0352646,0.0376098,0
2853000,1523,1534,21.4095,0.305235,-0.0172772,0.298223,0
2854000,1523,1602-3,0,0.115012,0.0152594,0.0282939,0
2855000,1523,1602-3,0,0.110744,0.00305094,0.000754448,0
2856000,1523,1602-3,0,0.198945,-0.0248451,0.00429539,0
2857000,1523,1602-3,0,0.139499,0.00152262,0.035288,0
2858000,1523,1602-3,0,0.18264,-0.0153406,0.0248461,0
2859000,1523,1602-3,0,0.263591,-0.0176815,0.0900211,0
2860000,1523,1602-3,0,0.205928,-0.0139802,0.00568875,0
2861000,1523,1602-3,0,0.245508,-0.0211806,0.0334636,0
2862000,1523,1602-3,0,0.15022,0.00696667,0.00213982,0
2863000,1523,1602-3,0,0.257078,-0.00293459,0.163129,0
2864000,1523,1602-3,0,0.108584,-0.00363059,0.00607306,0
2865000,1523,1602-3,0,0.15685,-9.96204e-05,0.0963502,0
2866000,1523,1602-3,0,0.187093,-0.0121114,0.0457286,0
2867000,1523,1602-3,0,0.275769,-0.030828,0.0079306,0
2868000,1523,1602-3,0,0.278565,-0.00889435,0.157103,0
2869000,1523,1602-3,0,0.244779,-0.00693184,0.102812,0
2870000,1523,1602-3,0,0.138218,0.0517057,0.132837,0
2871000,1523,1602-3,0,0.14498,0.00142984,0.0242225,0
2872000,1523,1602-3,0,0.0676435,0.0566753,0.0137033,0
2872000,1572-2,NA,27.2886,0.0378888,0.0535215,0.212234,0
2873000,1523,1602-3,0,0.300624,-0.0349798,0.0428196,0
2874000,1523,1602-3,0,0.188885,-0.0102666,0.0966751,0
2875000,1523,1602-3,0,0.40081,-0.0369985,0.0812383,0
2876000,1523,1602-3,0,0.165972,-0.00327315,0.0293057,0
2877000,1523,1602-3,0,0.107743,0.00282084,0.0031202,0
2878000,1523,1602-3,0,0.0944529,0.0304769,0.0277848,0
2879000,1523,1602-3,0,0.332429,-0.0443093,0.0141697,0
2880000,1523,1602-3,0,0.188499,-0.00502319,0.0826289,0
2881000,1523,1602-3,0,0.224813,-0.0201708,0.0554448,0
2881000,1525,NA,29.0422,0.275202,0.0877542,0.615048,0
2882000,1523,1602-3,0,0.650153,-0.0426693,0.122216,0
2883000,1523,1602-3,0,0.113075,0.0089229,0.0405149,0
2883000,1602-3,1605-3,19.8702,0.299937,0.0351208,0.258646,0
2884000,1523,1602-3,0,0.235595,-0.0275125,0.0188266,0
2885000,1523,1602-3,0,0.231354,0.00351478,0.166484,0
2886000,1523,1602-3,0,0.145873,0.00525478,0.030589,0
2887000,1523,1602-3,0,0.101247,0.0128289,0.00247566,0
2888000,1523,1602-3,0,0.163585,0.0267921,0.149749,0
2889000,1523,1602-3,0,0.0907467,0.027295,0.0300072,0
2890000,1523,1602-3,0,0.228728,-0.0253673,0.0194832,0
2890000,1605-3,NA,25.8278,0.104968,-0.0147626,0.608758,0
2891000,1523,1602-3,0,0.168302,0.0163469,0.109223,0
2892000,1523,1602-3,0,0.30495,-0.0397384,0.00206038,0
2893000,1523,1602-3,0,0.0815592,0.061891,0.00858195,0
2894000,1523,1602-3,0,0.244655,-0.0199326,0.0658934,0
2894000,1646,1628-3,18.9388,0.0642221,0.0331178,0.593276,0
2895000,1523,1602-3,0,0.241409,-0.0336503,0.00453302,0
2896000,1523,1602-3,0,0.063203,0.0151603,0.00673331,0
2897000,1523,1602-3,0,0.231473,-0.0142122,0.0511681,0
2898000,1523,1602-3,0,0.301536,-0.0376866,0.0483345,0
2899000,1523,1602-3,0,0.113774,0.00347605,0.00696003,0
2899000,1628-3,NA,27.3502,0.0873971,0.035609,0.1946,0
2900000,1523,1602-3,0,0.118402,0.00270188,0.0252994,0
2901000,1523,1602-3,0,0.0687795,0.10679,0.00966908,0
2902000,1523,1602-3,0,0.141532,-0.0062659,0.032029,0
2903000,1523,1602-3,0,0.11204,0.030552,0.0950529,0
2903000,1602-3,1605-3,24.7332,0.28728,-0.0584985,0.0754282,0
2904000,1523,1602-3,0,0.0771779,0.0957129,0.0505225,0
2905000,1523,1602-3,0,0.0980999,0.0160844,0.0602121,0
2906000,1523,1602-3,0,0.0890398,0.028216,0.0133978,0
2907000,1523,1602-3,0,0.10568,0.0130795,0.00569899,0
2908000,1523,1602-3,0,0.165776,-0.00454478,0.0879952,0
2909000,1523,1602-3,0,0.103333,0.0083142,0.0122715,0
2910000,1523,1602-3,0,0.0706091,0.0325982,0.013394,0
2910000,1649-1,NA,27.7738,0.211944,0.00361153,0.273416,0
2911000,1523,1602-3,0,0.161411,0.00317292,0.0364332,0
2912000,1523,1602-3,0,0.201641,-0.0127084,0.0774337,0
2913000,1523,1602-3,0,0.235852,-0.0145741,0.0971043,0
2914000,1523,1602-3,0,0.17752,-0.025784,0.00500295,0
2914000,1622-1,NA,26.8045,0.155903,-0.0242912,0.363274,0
2915000,1523,1602-3,0,0.118319,0.0197722,0.0220611,0
2915000,1525,NA,24.76,0.459369,0.0235003,0.268931,0
2915000,1552,NA,25.6648,0.0104767,0.00125995,0.0232164,0
2915000,1554,NA,25.8211,0.0290601,0.0299824,0.258597,0
2916000,1523,1602-3,0,0.127696,0.00384121,0.0664737,0
2917000,1523,1602-3,0,0.134078,0.00582424,0.0256373,0
2918000,1523,1602-3,0,0.102838,0.0130445,0.00155295,0
2918000,1556,NA,24.8297,0.4512,-0.0386873,0.296168,0
2918000,1611-2,NA,28.5369,0.276972,-0.00340089,0.491236,0
2919000,1523,1602-3,0,0.125909,0.00761969,0.072433,0
2920000,1523,1602-3,0,0.385084,-0.04511,0.0036477,0
2920000,1576-1,NA,28.7914,0.947726,-0.041777,0.444038,0
2920000,1552,NA,22.8031,0.134061,0.00526466,0.161671,0
2920000,1602-3,1605-3,6.65338,0.133917,0.0415494,0.140124,0
2921000,1523,1602-3,0,0.283615,-0.0280004,0.1028,0
2922000,1523,1602-3,0,0.220717,-0.0149315,0.0334535,0
2923000,1523,1602-3,0,0.0931078,0.00985788,0.00216207,0
2924000,1523,1602-3,0,0.288414,-0.0175253,0.0766714,0
2925000,1523,1602-3,0,0.115803,0.00422799,0.0176377,0
2926000,1523,1602-3,0,0.0967265,0.0471721,0.0856295,0
2927000,1523,1602-3,0,0.136659,0.00708055,0.0559297,0
2928000,1523,1602-3,0,0.0964316,0.0256848,0.0493422,0
2929000,1523,1602-3,0,0.0937118,0.0168795,0.0104808,0
2930000,1523,1602-3,0,0.101545,0.0154977,0.0296619,0
2931000,1523,1602-3,0,0.242273,-0.0317275,0.00430365,0
2932000,1523,1602-3,0,0.104023,-0.00906886,0.0369459,0
2933000,1523,1602-3,0,0.0981701,0.0483855,0.119089,0
2934000,1523,1602-3,0,0.119882,-0.000156503,0.000810605,0
2935000,1523,1602-3,0,0.0654616,0.0303923,0.0052574,0
2936000,1523,1602-3,0,0.0666954,0.0704223,0.0725291,0
2937000,1523,1602-3,0,0.195137,-0.0241316,0.0395482,0
2938000,1523,1602-3,0,0.382674,-0.04424,0.0357898,0
2938000,1602-3,1605-3,8.77717,0.361514,0.0610573,0.683945,0
2939000,1523,1602-3,0,0.178494,-0.0247828,0.0370713,0
2940000,1523,1602-3,0,0.151144,0.00330163,0.0493122,0
2940000,1602-3,1605-3,23.5165,0.405662,0.0212178,0.120363,0
2941000,1523,1602-3,0,0.379042,-0.0327176,0.0892369,0
2942000,1523,1602-3,0,0.362302,-0.0354246,0.0639038,0
2943000,1523,1602-3,0,0.236955,-0.0124551,0.0780348,0
2944000,1523,1602-3,0,0.147095,-0.0117965,0.00382413,0
2945000,1523,1602-3,0,0.255851,-0.0232823,0.0427802,0
2946000,1523,1602-3,0,0.220839,-0.019887,0.0311785,0
2947000,1523,1602-3,0,0.106422,0.0547292,0.0660979,0
2948000,1523,1602-3,0,0.0786142,0.0708252,0.0095866,0
2949000,1523,1602-3,0,0.0824405,0.0324474,0.0475051,0
2950000,1523,1602-3,0,0.166764,-0.0168239,0.017562,0
2951000,1523,1602-3,0,0.223194,-0.0342438,0.00796422,0
2952000,1523,1602-3,0,0.117433,0.00507809,0.0567675,0
2953000,1523,1602-3,0,0.307702,-0.0316566,0.0683004,0
2953000,1600-2,NA,29.2042,0.657895,-0.0103613,1.07798,0
2954000,1523,1602-3,0,0.116196,0.00231229,0.0336525,0
2955000,1523,1602-3,0,0.094498,0.0603694,0.0862555,0
2956000,1523,1602-3,0,0.172038,-0.0134156,0.00377234,0
2956000,1602-3,1605-3,24.1885,0.321275,0.00939775,0.178463,0
2957000,1523,1602-3,0,0.0524127,0.0668191,0.0302227,0
2958000,1523,1602-3,0,0.2825,-0.0496603,0.00673146,0
