generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1845000,1544,1602-3,0,0.0982613,0.0122509,0.0486451,0
1846000,1544,1602-3,0,0.0720164,0.0593668,0.00361343,0
1847000,1544,1602-3,0,0.445142,-0.0582907,0.0244972,0
1848000,1544,1602-3,0,0.169358,-0.0112862,0.0184062,0
1849000,1544,1602-3,0,0.388486,-0.052128,0.0777986,0
1850000,1544,1602-3,0,0.193299,-0.0180707,0.0217768,0
1850000,1547,NA,28.0667,0.362558,0.0113499,0.300849,0
1851000,1544,1602-3,0,0.238064,-0.0244822,0.0245065,0
1852000,1544,1602-3,0,0.0802993,0.0152154,0.0419464,0
1852000,1519,NA,17.8337,0.0479772,-0.00367275,0.0840344,0
1853000,1544,1602-3,0,0.165258,-0.00318257,0.055446,0
1854000,1544,1602-3,0,0.175004,-0.0119666,0.0570418,0
1855000,1544,1602-3,0,0.188991,-0.0231542,0.0246669,0
1856000,1544,1602-3,0,0.191403,-0.0311533,0.013106,0
1857000,1544,1602-3,0,0.19683,-0.0191601,0.0283142,0
1858000,1544,1602-3,0,0.152878,-0.0141032,0.0742449,0
1859000,1544,1602-3,0,0.460038,-0.0524765,0.0727808,0
1860000,1544,1602-3,0,0.212053,-0.0260456,0.0422368,0
1861000,1544,1602-3,0,0.112106,-0.00281287,0.0775511,0
1862000,1544,1602-3,0,0.229154,-0.00874988,0.142029,0
1863000,1544,1602-3,0,0.106994,-0.00517687,0.0149027,0
1864000,1544,1602-3,0,0.318161,-0.0418431,0.0266462,0
1865000,1544,1602-3,0,0.128914,0.00183899,0.00169303,0
1866000,1544,1602-3,0,0.124548,0.000972452,0.000759252,0
1867000,1544,1602-3,0,0.280849,-0.0323846,0.0183447,0
1868000,1544,1602-3,0,0.119616,0.00721282,0.00723535,0
1869000,1544,1602-3,0,0.178118,-0.0164802,0.0272731,0
1870000,1544,1602-3,0,0.122542,-0.00250396,0.0293619,0
1871000,1544,1602-3,0,0.302402,-0.0401989,0.0936135,0
1872000,1544,1602-3,0,0.160754,-0.0183132,0.00923223,0
1873000,1544,1602-3,0,0.170058,-0.022142,0.0661668,0
1873000,1602-3,1605-3,18.3771,0.619945,-0.0450999,0.151329,0
1874000,1544,1602-3,0,0.128508,0.000646805,0.0744467,0
1875000,1544,1602-3,0,0.0915159,0.000321173,0.00170347,0
1876000,1544,1602-3,0,0.0681462,0.100872,0.00308008,0
1877000,1544,1602-3,0,0.258673,-0.0211104,0.0721447,0
1878000,1544,1602-3,0,0.16072,-0.00933376,0.0334181,0
1879000,1544,1602-3,0,0.166111,-0.00900414,0.054126,0
1880000,1544,1602-3,0,0.116434,0.00515769,0.0366247,0
1880000,1602-3,1621-4,25.906,0.504388,0.0312249,0.198229,0
1881000,1544,1602-3,0,0.0780673,0.0494273,0.0690364,0
1882000,1544,1602-3,0,0.224252,-0.0188862,0.0799543,0
1883000,1544,1602-3,0,0.145925,-0.00605449,0.0453322,0
1884000,1544,1602-3,0,0.141206,-0.00778257,0.00238004,0
1885000,1544,1602-3,0,0.227371,-0.0218679,0.0578816,0
1886000,1544,1602-3,0,0.092803,0.00226406,0.00279105,0
1887000,1544,1602-3,0,0.262182,-0.0281721,0.0312916,0
1888000,1544,1602-3,0,0.254796,-0.0424782,0.00366634,0
1889000,1544,1602-3,0,0.326583,-0.0339302,0.115227,0
1890000,1544,1602-3,0,0.175849,-0.0125985,0.0354645,0
1891000,1544,1602-3,0,0.147942,-0.00817244,0.09346,0
1892000,1544,1602-3,0,0.345617,-0.0309112,0.105561,0
1893000,1544,1602-3,0,0.299955,-0.0429212,0.0881116,0
1894000,1544,1602-3,0,0.246336,-0.0293881,0.0412424,0
1894000,1628-3,1646,12.136,0.506613,-0.0121737,0.264757,0
1895000,1544,1602-3,0,0.158968,-0.00263075,0.0582702,0
1895000,1611-2,1592-2,21.3278,0.195113,-0.059582,0.103968,0
1896000,1544,1602-3,0,0.115504,-0.00864907,0.00624901,0
1897000,1544,1602-3,0,0.182178,-0.00871706,0.0630471,0
1898000,1544,1602-3,0,0.141246,0.00622616,0.0215267,0
1898000,1555,NA,25.6712,0.286039,-0.020757,0.0575608,0
1898000,1597-2,NA,28.4356,0.491865,-0.0121333,1.14299,0
1899000,1544,1602-3,0,0.332778,-0.0364172,0.0594175,0
1899000,1621-4,NA,27.8936,0.224879,-0.0665049,0.057713,0
1900000,1544,1602-3,0,0.42157,-0.076449,0.0105901,0
1900000,1602-3,1605-3,18.0944,0.208144,-0.00511861,0.126385,0
1901000,1544,1602-3,0,0.0918652,0.0427385,0.0989108,0
1902000,1544,1602-3,0,0.0833776,0.0116108,0.00113819,0
1903000,1544,1602-3,0,0.0927599,-2.69855e-05,0.0261958,0
1904000,1544,1602-3,0,0.130994,-0.00815023,0.0378132,0
1905000,1544,1602-3,0,0.184315,-0.0260946,0.0216685,0
1906000,1544,1602-3,0,0.20312,-0.0391095,0.015733,0
1907000,1544,1602-3,0,0.160916,-0.0123264,0.0437347,0
1908000,1544,1602-3,0,0.180131,-0.00383823,0.0558101,0
1909000,1544,1602-3,0,0.0656137,0.0288802,0.00704024,0
1910000,1544,1602-3,0,0.106737,0.0510892,0.0955974,0
1911000,1544,1602-3,0,0.24341,-0.0216575,0.023324,0
1912000,1544,1602-3,0,0.0807706,0.0501593,0.0683325,0
1913000,1544,1602-3,0,0.198334,-0.0155811,0.0737678,0
1914000,1544,1602-3,0,0.076489,0.0485357,0.00542892,0
1915000,1544,1602-3,0,0.110566,0.00842046,0.0350866,0
1916000,1544,1602-3,0,0.0946555,0.0107348,0.00109416,0
1916000,1550,NA,27.9494,0.667139,-0.00218485,0.403611,0
1916000,1628-3,NA,26.7451,0.0244285,0.053133,0.0295287,0
1917000,1544,1602-3,0,0.0797479,0.0258384,0.000639826,0
1917000,1516,NA,26.8398,0.0163643,0.0314159,0.0146395,0
1918000,1544,1602-3,0,0.0871099,0.0280827,0.0255901,0
1919000,1544,1602-3,0,0.299585,-0.0211363,0.108109,0
1920000,1544,1602-3,0,0.0607325,0.0483106,0.00264957,0
1921000,1544,1602-3,0,0.0907004,-0.00327824,0.0410768,0
1922000,1544,1602-3,0,0.154403,-0.0080203,0.0743788,0
1923000,1544,1602-3,0,0.0951921,0.00634052,0.0366126,0
1923000,1551,NA,28.5361,0.171096,-0.0103044,0.878,0
1923000,1602-3,1605-3,1.2995,0.131591,0.0386943,0.0204418,0
1923000,1611-2,1635-2,23.3649,0.378973,0.00951719,0.0343287,0
1924000,1544,1602-3,0,0.193828,-0.020763,0.00984778,0
1924000,1602-3,1605-3,3.03402,0.0451989,-0.0363554,0.417326,0
1924000,1602-3,1605-3,23.4791,0.203454,-0.0538239,0.0573373,0
1925000,1544,1602-3,0,0.219731,-0.0342727,0.0200148,0
1926000,1544,1602-3,0,0.168588,-0.0155687,0.0117618,0
1927000,1544,1602-3,0,0.147498,-0.0127906,0.017833,0
1928000,1544,1602-3,0,0.130627,0.00639836,0.0110173,0
1929000,1544,1602-3,0,0.276322,-0.0395596,0.0929944,0
1930000,1544,1602-3,0,0.0599858,0.0980484,0.00346755,0
1931000,1544,1602-3,0,0.0687174,0.0736614,0.054059,0
1931000,1534,NA,26.0849,0.35668,-0.0130116,0.290078,0
1932000,1544,1602-3,0,0.13301,-0.00658151,0.0129381,0
1933000,1544,1602-3,0,0.220102,-0.0177537,0.0537675,0
1934000,1544,1602-3,0,0.124542,-0.00308817,0.0218396,0
1935000,1544,1602-3,0,0.190021,-0.027527,0.000868793,0
1936000,1544,1602-3,0,0.0703888,0.053442,0.0259497,0
1937000,1544,1602-3,0,0.217477,-0.0225056,0.0816397,0
1938000,1544,1602-3,0,0.244961,-0.0334236,0.0836824,0
1939000,1544,1602-3,0,0.138942,-0.00371892,0.0477186,0
1940000,1544,1602-3,0,0.216602,-0.0273151,0.0238546,0
1941000,1544,1602-3,0,0.155954,-0.0153835,0.0283777,0
1942000,1544,1602-3,0,0.28304,-0.0201923,0.133955,0
1943000,1544,1602-3,0,0.111943,0.00170273,0.00384988,0
1944000,1544,1602-3,0,0.139698,0.000605402,0.0397726,0
1944000,1629-3,NA,29.6422,0.0324876,0.0377929,0.0132121,0
1944000,1572-2,NA,26.298,0.575079,-0.00284697,0.0913717,0
1945000,1544,1602-3,0,0.132376,-0.0166878,0.00927117,0
1946000,1544,1602-3,0,0.124954,0.0048665,0.0294944,0
1947000,1544,1602-3,0,0.075433,0.0478863,0.0142775,0
1947000,1556,NA,27.6947,0.62495,-0.0137516,0.0468519,0
1948000,1544,1602-3,0,0.156368,-0.00664992,0.0274476,0
1949000,1544,1602-3,0,0.098038,0.0665598,0.0284558,0
1950000,1544,1602-3,0,0.225283,-0.00723973,0.106022,0
1951000,1544,1602-3,0,0.248454,-0.00928088,0.100088,0
1952000,1544,1602-3,0,0.135024,-0.0122529,0.0293489,0
1953000,1544,1602-3,0,0.163312,-0.0181262,0.00619574,0
1954000,1544,1602-3,0,0.224322,-0.019525,0.0320945,0
1955000,1544,1602-3,0,0.131098,-0.00728986,0.0213549,0
1956000,1544,1602-3,0,0.213156,-0.00994907,0.0743058,0
1957000,1544,1602-3,0,0.077681,0.0605496,0.0515526,0
1958000,1544,1602-3,0,0.205144,-0.023272,0.00285614,0
1959000,1544,1602-3,0,0.13832,-0.015416,0.00471488,0
1960000,1544,1602-3,0,0.291929,-0.0435982,0.0486218,0
1960000,1602-3,1605-3,20.3344,0.309112,-0.0444725,0.0690291,0
1961000,1544,1602-3,0,0.138968,-0.0112777,0.0223429,0
1962000,1544,1602-3,0,0.0914501,0.0271309,0.0284181,0
1963000,1544,1602-3,0,0.160306,0.0159764,0.122904,0
1964000,1544,1602-3,0,0.0788437,0.0277754,0.0093731,0
1965000,1544,1602-3,0,0.322385,-0.0271751,0.130513,0
1966000,1544,1602-3,0,0.214073,-0.0203263,0.00341419,0
1967000,1544,1602-3,0,0.151384,-0.0148659,0.0358107,0
1967000,1655-1,NA,29.4634,0.0812016,0.0421632,0.242555,0
1968000,1544,1602-3,0,0.105992,0.00745702,0.00657693,0
1969000,1544,1602-3,0,0.21459,-0.0167285,0.0578808,0
1970000,1544,1602-3,0,0.108476,0.0116369,0.0632092,0
1971000,1544,1602-3,0,0.209232,-0.0123389,0.0346088,0
1972000,1544,1602-3,0,0.0794825,0.043987,0.00936946,0
1973000,1544,1602-3,0,0.226768,-0.0281176,0.0428904,0
1974000,1544,1602-3,0,0.135001,-0.00476884,0.0308111,0
1975000,1544,1602-3,0,0.0810825,0.0219843,0.0293212,0
1976000,1544,1602-3,0,0.131311,-0.0131765,0.0112024,0
1977000,1544,1602-3,0,0.0696883,0.029604,0.000425279,0
1978000,1544,1602-3,0,0.160235,-0.0156349,0.0174142,0
1979000,1544,1602-3,0,0.227414,-0.0326103,0.00866472,0
1980000,1544,1602-3,0,0.0658549,0.0201419,0.000359353,0
1980000,1534,NA,26.7893,0.525043,-0.0380138,0.178509,0
1981000,1544,1602-3,0,0.143445,0.00286545,0.0234727,0
1982000,1544,1602-3,0,0.117415,-0.0144808,0.00149538,0
1983000,1544,1602-3,0,0.112527,0.00352683,0.00195702,0
1984000,1544,1602-3,0,0.150446,0.00570293,0.0326835,0
1985000,1544,1602-3,0,0.134511,-0.0119434,0.0316539,0
1986000,1544,1602-3,0,0.0874813,0.0177919,0.0163118,0
1987000,1544,1602-3,0,0.217855,-0.0155218,0.0607656,0
1988000,1544,1602-3,0,0.0895718,0.0438592,0.00685463,0
1989000,1544,1602-3,0,0.0697747,0.0730994,0.0368436,0
1990000,1544,1602-3,0,0.0981241,0.025773,0.0152006,0
1991000,1544,1602-3,0,0.20487,-0.0284261,0.0307799,0
1992000,1544,1602-3,0,0.282282,-0.043124,0.0578978,0
1993000,1544,1602-3,0,0.131162,-0.00792106,0.0261252,0
1994000,1544,1602-3,0,0.323335,-0.0344764,0.0858511,0
1995000,1544,1602-3,0,0.230455,-0.0356369,0.00305088,0
1995000,1554,NA,27.8339,0.150277,-0.0810267,0.41467,0
1996000,1544,1602-3,0,0.307925,-0.0286589,0.071511,0
1997000,1544,1602-3,0,0.178387,-0.0270486,0.00772294,0
1997000,1519,NA,29.2653,0.653067,0.0312305,0.0952191,0
1998000,1544,1602-3,0,0.343859,-0.037967,0.0369031,0
1998000,1572-2,NA,29.5469,0.633816,-0.0332995,0.302461,0
1999000,1544,1602-3,0,0.0730592,0.0286386,0.0108772,0
2000000,1544,1602-3,0,0.0730298,0.102105,0.00560454,0
2000000,1544,NA,29.3884,0.911997,0.00658451,0.357318,0
2001000,1544,1602-3,0,0.0704533,0.0411077,0.013927,0
2002000,1544,1602-3,0,0.0739754,0.0195577,0.00213245,0
2003000,1544,1602-3,0,0.0899957,0.0616148,0.0107758,0
2004000,1544,1602-3,0,0.0827406,0.00993786,0.00134133,0
2005000,1544,1602-3,0,0.267228,-0.0295058,0.0144135,0
2006000,1544,1602-3,0,0.184694,-0.0238855,0.0269597,0
2007000,1544,1602-3,0,0.178016,-0.0363956,0.00214021,0
2008000,1544,1602-3,0,0.172389,-0.0203567,0.0241362,0
2009000,1544,1602-3,0,0.07045,0.0224142,0.0158663,0
2010000,1544,1602-3,0,0.120529,-0.00189307,0.0461617,0
2011000,1544,1602-3,0,0.0685171,0.081057,0.0485685,0
2012000,1544,1602-3,0,0.25834,-0.0255629,0.0763649,0
2012000,1657-2,NA,27.2858,0.146954,0.016547,0.0498351,0
2013000,1544,1602-3,0,0.176277,-0.0201546,0.000631462,0
2014000,1544,1602-3,0,0.11351,-0.00352032,0.0219714,0
2015000,1544,1602-3,0,0.112372,0.00131325,0.00361585,0
2015000,1556,NA,29.1455,0.0514952,-0.0499969,0.421136,0
2016000,1544,1602-3,0,0.236363,-0.0336818,0.0490702,0
2017000,1544,1602-3,0,0.231026,-0.0184784,0.0633171,0
2018000,1544,1602-3,0,0.311086,-0.0411563,0.00397977,0
2018000,1534,NA,28.074,0.183489,0.0279173,0.495803,0
2019000,1544,1602-3,0,0.0949483,0.00754396,0.00101455,0
2019000,1534,NA,28.7623,0.394621,-0.0611478,0.593599,0
2020000,1544,1602-3,0,0.135544,0.0164942,0.0402469,0
2021000,1544,1602-3,0,0.0948229,0.0540996,0.018967,0
2022000,1544,1602-3,0,0.0831547,0.0317132,0.0252341,0
2022000,1649-1,NA,27.6186,0.020173,0.00828216,1.24193,0
2022000,1602-3,1605-3,15.2649,0.252817,-0.0251297,0.199405,0
2023000,1544,1602-3,0,0.07723,0.0647038,0.0748981,0
2024000,1544,1602-3,0,0.215899,-0.0159769,0.0544275,0
2025000,1544,1602-3,0,0.214063,-0.0227292,0.0511101,0
2026000,1544,1602-3,0,0.318892,-0.0386994,0.0988514,0
2027000,1544,1602-3,0,0.13998,-0.00501109,0.0127503,0
2028000,1544,1602-3,0,0.185213,-0.0102914,0.0718136,0
2029000,1544,1602-3,0,0.140981,-0.011256,0.0158809,0
2030000,1544,1602-3,0,0.27459,-0.0171475,0.0806783,0
2031000,1544,1602-3,0,0.293015,-0.0405297,0.0627579,0
2031000,1544,NA,28.9086,1.20745,0.0462821,0.0343458,0
2032000,1544,1602-3,0,0.233133,-0.0235895,0.104343,0
2033000,1544,1602-3,0,0.127751,-0.000540579,0.0485626,0
2034000,1544,1602-3,0,0.0842999,0.0179843,0.000543197,0
2034000,1552,NA,21.7665,0.140277,0.0551339,0.139822,0
2035000,1544,1602-3,0,0.243619,-0.0294505,0.0134001,0
2036000,1544,1602-3,0,0.0870083,0.0146645,0.00097937,0
2037000,1544,1602-3,0,0.125536,-0.0228192,0.011112,0
2038000,1544,1602-3,0,0.112692,0.00692626,0.000446835,0
2039000,1544,1602-3,0,0.190811,-0.00715961,0.0251843,0
2040000,1544,1602-3,0,0.120424,0.00643188,0.0107448,0
2041000,1544,1602-3,0,0.0525506,0.0765766,0.00592027,0
2042000,1544,1602-3,0,0.102839,0.00666691,0.00828857,0
2043000,1544,1602-3,0,0.0736362,0.0432029,0.0259443,0
2044000,1544,1602-3,0,0.180218,-0.0053521,0.0681271,0
2045000,1544,1602-3,0,0.1483,-0.0163939,0.00245348,0
2046000,1544,1602-3,0,0.135152,-0.00472499,0.0370781,0
2047000,1544,1602-3,0,0.102157,0.00718415,0.0044226,0
2047000,1525,NA,26.6494,0.168063,-0.0416859,0.013419,0
2048000,1544,1602-3,0,0.312217,-0.0443053,0.0134463,0
2049000,1544,1602-3,0,0.17536,-0.0222422,0.0175254,0
2050000,1544,1602-3,0,0.0768833,0.0390431,0.0173282,0
2051000,1544,1602-3,0,0.281929,-0.0286813,0.0535363,0
2052000,1544,1602-3,0,0.187815,-0.019974,0.0459294,0
2053000,1544,1602-3,0,0.199997,-0.0227144,0.00181635,0
2053000,1547,NA,26.5209,0.316073,0.0354282,0.433815,0
2053000,1547,NA,27.152,0.0340719,0.0270759,0.130706,0
2053000,1622-1,NA,28.7868,0.424177,-0.026834,0.304734,0
2054000,1544,1602-3,0,0.0752233,0.0221527,0.0184345,0
2055000,1544,1602-3,0,0.132936,0.00184973,0.0444829,0
2056000,1544,1602-3,0,0.164841,-0.0107693,0.0195242,0
2057000,1544,1602-3,0,0.0737006,0.0444271,0.0200883,0
2058000,1544,1602-3,0,0.121116,-0.00797709,0.00851786,0
2059000,1544,1602-3,0,0.322511,-0.0501014,0.00850624,0
2060000,1544,1602-3,0,0.0965991,0.013267,0.0110603,0
2061000,1544,1602-3,0,0.120393,0.00562002,0.00305823,0
2062000,1544,1602-3,0,0.243135,-0.0328327,0.0349283,0
2063000,1544,1602-3,0,0.162503,-0.00689996,0.0263619,0
2064000,1544,1602-3,0,0.146395,-0.00149533,0.0676487,0
2065000,1544,1602-3,0,0.186259,-0.0189755,0.0469908,0
2066000,1544,1602-3,0,0.127731,0.0020956,0.0362102,0
2067000,1544,1602-3,0,0.106924,0.000526857,0.0195668,0
2068000,1544,1602-3,0,0.186528,-0.00851677,0.0365139,0
2069000,1544,1602-3,0,0.389158,-0.0475015,0.0310754,0
2070000,1544,1602-3,0,0.33213,-0.0305552,0.139114,0
2071000,1544,1602-3,0,0.112267,0.0304576,0.0670419,0
2072000,1544,1602-3,0,0.0919317,0.0209251,0.0273027,0
2073000,1544,1602-3,0,0.0797939,0.0290177,0.0261747,0
2073000,1628-3,1646,23.8867,0.162202,-0.0480092,0.578832,0
2074000,1544,1602-3,0,0.506597,-0.0482444,0.113706,0
2075000,1544,1602-3,0,0.314437,-0.0385057,0.0167648,0
2075000,1657-2,NA,26.8232,0.105883,-0.0129161,0.0540001,0
2076000,1544,1602-3,0,0.422957,-0.0484018,0.00994691,0
2076000,1628-3,1646,21.0158,0.360328,0.0123305,0.410211,0
2076000,1594-2,NA,25.7867,0.152529,-0.00393862,0.0266633,0
2077000,1544,1602-3,0,0.0987888,0.023346,0.00245645,0
2077000,1600-2,NA,27.8395,0.663312,0.0369274,0.829256,0
2078000,1544,1602-3,0,0.224991,-0.0167346,0.0639089,0
2079000,1544,1602-3,0,0.141496,-0.00692716,0.064222,0
2080000,1544,1602-3,0,0.292183,-0.0153334,0.110601,0
2081000,1544,1602-3,0,0.151279,-0.00882708,0.00737068,0
2082000,1544,1602-3,0,0.109871,0.0129198,0.0282272,0
2083000,1544,1602-3,0,0.0878644,0.0299074,0.00625873,0
2084000,1544,1602-3,0,0.124022,-0.00456812,0.00836282,0
2085000,1544,1602-3,0,0.0658485,0.0445033,0.0145216,0
2086000,1544,1602-3,0,0.0663587,0.0398276,0.0120855,0
2087000,1544,1602-3,0,0.222585,-0.0134118,0.0730431,0
2088000,1544,1602-3,0,0.217783,0.0122008,0.206709,0
2089000,1544,1602-3,0,0.349824,-0.0402718,0.0903171,0
2090000,1544,1602-3,0,0.0704052,0.00808947,0.0029376,0
2090000,LW3-1,NA,26.5765,0.0192369,0.0173291,0.132884,0
2091000,1544,1602-3,0,0.116294,0.0474425,0.0862307,0
2092000,1544,1602-3,0,0.15631,-0.00370572,0.093851,0
2093000,1544,1602-3,0,0.148786,-0.00120669,0.0681443,0
2094000,1544,1602-3,0,0.0986502,0.0360917,0.0175292,0
2095000,1544,1602-3,0,0.0735013,0.0518594,0.0501914,0
2096000,1544,1602-3,0,0.154007,-0.0218187,0.0118225,0
2097000,1544,1602-3,0,0.119094,-0.00873336,0.001605,0
2098000,1544,1602-3,0,0.19377,-0.0119518,0.0528988,0
2099000,1544,1602-3,0,0.118099,0.0286891,0.0206702,0
2100000,1544,1602-3,0,0.151864,-0.0130775,0.0328393,0
2101000,1544,1602-3,0,0.145756,-0.00528414,0.0117999,0
2102000,1544,1602-3,0,0.152346,-0.00215409,0.064893,0
2103000,1544,1602-3,0,0.169675,-0.0209408,0.0351773,0
2104000,1544,1602-3,0,0.0485795,0.0533976,0.00382772,0
2105000,1544,1602-3,0,0.114335,-0.0168369,0.00205384,0
2106000,1544,1602-3,0,0.128104,-0.00559319,0.0260876,0
2107000,1544,1602-3,0,0.153056,-0.00726068,0.0380828,0
2108000,1544,1602-3,0,0.0978739,0.00940418,0.034647,0
2109000,1544,1602-3,0,0.415088,-0.0561493,0.0834916,0
2110000,1544,1602-3,0,0.204919,-0.0163008,0.076306,0
2111000,1544,1602-3,0,0.12628,0.0319654,0.0775334,0
2112000,1544,1602-3,0,0.0537958,0.0503305,0.0164446,0
2113000,1544,1602-3,0,0.151485,-0.0043908,0.0464009,0
2114000,1544,1602-3,0,0.0735293,0.0540212,0.0208716,0
2115000,1544,1602-3,0,0.0747686,0.0258875,0.0118429,0
2116000,1544,1602-3,0,0.0699429,0.0671805,0.00850721,0
2117000,1544,1602-3,0,0.31302,-0.0342865,0.0261382,0
2118000,1544,1602-3,0,0.100625,0.00677632,0.0355416,0
2119000,1544,1602-3,0,0.108856,-0.00753254,0.0400366,0
2120000,1544,1602-3,0,0.0896154,0.021912,0.00358244,0
2121000,1544,1602-3,0,0.113339,0.00601268,0.0241839,0
2121000,1628-3,1646,7.70826,0.0150562,-0.0101288,0.0545455,0
2121000,1644-2,NA,26.3378,0.0549769,0.00945647,0.179722,0
2122000,1544,1602-3,0,0.222579,-0.0223484,0.108639,0
2123000,1544,1602-3,0,0.130404,-0.00622658,0.01229,0
2124000,1544,1602-3,0,0.162766,-0.0219872,0.000516933,0
2125000,1544,1602-3,0,0.197726,-0.0259065,0.0352454,0
2126000,1544,1602-3,0,0.0809431,0.0196428,0.014023,0
2127000,1544,1602-3,0,0.361289,-0.0515249,0.0137132,0
2128000,1544,1602-3,0,0.278898,-0.0301386,0.0227252,0
2129000,1544,1602-3,0,0.195192,-0.0337625,0.0022003,0
2130000,1544,1602-3,0,0.156348,-0.0220281,0.0256987,0
2130000,1543,1542,27.5267,0.541634,-0.0217539,0.494154,0
2130000,1646,NA,29.4419,0.363183,0.0322731,2.05978,0
2131000,1544,1602-3,0,0.117082,-0.00311327,0.0261233,0
2132000,1544,1602-3,0,0.0745834,0.0315093,0.0219076,0
2133000,1544,1602-3,0,0.118842,0.0079412,0.00697818,0
2134000,1544,1602-3,0,0.15853,-0.00887056,0.0256572,0
2135000,1544,1602-3,0,0.176902,-0.0188793,0.0227144,0
2136000,1544,1602-3,0,0.0701887,0.0396557,0.0156579,0
2137000,1544,1602-3,0,0.0736356,0.0191602,0.00638382,0
2138000,1544,1602-3,0,0.116559,0.0188948,0.0552615,0
2138000,1649-1,NA,26.8293,0.263265,-0.0235205,0.0942102,0
2139000,1544,1602-3,0,0.0751481,0.0249146,0.0178041,0
2140000,1544,1602-3,0,0.168889,-0.00697142,0.0241879,0
2141000,1544,1602-3,0,0.291041,-0.0410061,0.0459498,0
2142000,1544,1602-3,0,0.116598,0.0132503,0.0285332,0
2143000,1544,1602-3,0,0.0898191,0.0353606,0.0608081,0
2144000,1544,1602-3,0,0.287748,-0.0311216,0.0407591,0
2145000,1544,1602-3,0,0.0913143,0.0306583,0.0476844,0
2146000,1544,1602-3,0,0.212207,-0.0309462,0.00728912,0
2147000,1544,1602-3,0,0.217565,-0.0202634,0.0641544,0
2148000,1544,1602-3,0,0.203407,-0.0142447,0.0477519,0
2148000,1519,NA,23.0918,0.288327,0.029237,0.694626,0
2149000,1544,1602-3,0,0.0926767,0.0354889,0.0403418,0
2150000,1544,1602-3,0,0.233339,-0.0190695,0.080488,0
2151000,1544,1602-3,0,0.0703688,0.0362845,0.0332791,0
2152000,1544,1602-3,0,0.347764,-0.0481752,0.066126,0
2152000,1605-3,NA,27.511,0.205992,-0.0273121,0.0176287,0
2153000,1544,1602-3,0,0.127734,-0.00137678,0.0184745,0
2154000,1544,1602-3,0,0.0721847,0.0454641,0.0136318,0
2155000,1544,1602-3,0,0.0558089,0.0546278,0.00132863,0
2156000,1544,1602-3,0,0.142049,-0.00380379,0.0311868,0
2157000,1544,1602-3,0,0.059489,0.0194915,0.00502235,0
2158000,1544,1602-3,0,0.0984748,0.0102352,0.0754697,0
2159000,1544,1602-3,0,0.176616,-0.00842802,0.062114,0
2159000,1657-2,NA,28.0563,1.38032,0.00246905,0.121565,0
2160000,1544,1602-3,0,0.0753922,0.0286104,0.0345315,0
2161000,1544,1602-3,0,0.157797,-0.00922346,0.06197,0
2162000,1544,1602-3,0,0.0872099,0.0254174,0.00322318,0
2163000,1544,1602-3,0,0.0887495,0.0550678,0.0475715,0
2164000,1544,1602-3,0,0.113447,0.00803246,0.068408,0
2165000,1544,1602-3,0,0.0747956,0.0220816,0.00876188,0
2166000,1544,1602-3,0,0.200516,-0.0255495,0.0418032,0
2167000,1544,1602-3,0,0.327598,-0.0320316,0.0810325,0
2168000,1544,1602-3,0,0.232134,-0.00686485,0.140582,0
2169000,1544,1602-3,0,0.184969,-0.00637813,0.10359,0
2170000,1544,1602-3,0,0.125106,0.00425192,0.00917541,0
2171000,1544,1602-3,0,0.0728112,0.036394,0.0261682,0
2172000,1544,1602-3,0,0.21289,-0.0240687,0.0444963,0
2173000,1544,1602-3,0,0.190652,-0.0201521,0.0193388,0
2173000,1519,NA,29.3282,1.06045,-0.0264674,0.493146,0
2174000,1544,1602-3,0,0.205978,-0.0313401,0.0189699,0
2175000,1544,1602-3,0,0.119224,-0.0025433,0.00753366,0
2176000,1544,1602-3,0,0.122896,-0.0143288,0.0127783,0
2177000,1544,1602-3,0,0.134651,-0.00888029,0.0261636,0
2178000,1544,1602-3,0,0.150632,0.00762216,0.0860204,0
2179000,1544,1602-3,0,0.22547,-0.0383047,0.0164311,0
2180000,1544,1602-3,0,0.0786815,0.0262195,0.0347504,0
2181000,1544,1602-3,0,0.0560643,0.0563212,0.0173931,0
2182000,1544,1602-3,0,0.165681,-0.0125647,0.0167328,0
2183000,1544,1602-3,0,0.248212,-0.0382902,0.028626,0
2184000,1544,1602-3,0,0.0758269,0.0416409,0.0230625,0
2185000,1544,1602-3,0,0.154073,-0.0110372,0.0255167,0
2186000,1544,1602-3,0,0.275217,-0.033096,0.02926,0
2187000,1544,1602-3,0,0.283904,-0.0334831,0.00124381,0
2188000,1544,1602-3,0,0.365593,-0.03728,0.101709,0
2189000,1544,1602-3,0,0.142804,-0.011455,0.00935967,0
2190000,1544,1602-3,0,0.230977,-0.0387554,0.00393061,0
2191000,1544,1602-3,0,0.311438,-0.0418358,0.00649338,0
2192000,1544,1602-3,0,0.229465,-0.0243148,0.00123728,0
2193000,1544,1602-3,0,0.279543,-0.0290081,0.00755381,0
2194000,1544,1602-3,0,0.432403,-0.0495645,0.104668,0
2195000,1544,1602-3,0,0.19386,-0.0258408,0.0183785,0
2196000,1544,1602-3,0,0.146632,-0.00090397,0.0527402,0
2196000,1516,NA,21.108,0.0622474,-0.00629713,0.271712,0
2197000,1544,1602-3,0,0.0894473,0.0427284,0.0251743,0
2198000,1544,1602-3,0,0.190494,-0.0185553,0.0261642,0
